Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.35475000E+001  0.97569744E+000 -0.38254805E+000  0.32421398E+000  0.50145560E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39740308E+004  0.54001887E+000  0.43567856E+000  0.97569744E+000  0.10434031E+000
  0.35550000E+001  0.97565346E+000  0.45744899E+000 -0.21434399E+000  0.50517614E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39735845E+004  0.53988678E+000  0.43576668E+000  0.97565346E+000  0.10412010E+000
  0.35625000E+001  0.97560542E+000 -0.50123226E+000  0.88763817E-001  0.50903123E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39732193E+004  0.53976857E+000  0.43583685E+000  0.97560542E+000  0.10393171E+000
  0.35700000E+001  0.97556379E+000  0.51070085E+000  0.43905142E-001  0.51258464E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39732085E+004  0.53969839E+000  0.43586541E+000  0.97556379E+000  0.10383298E+000
  0.35775000E+001  0.97552921E+000 -0.48507737E+000 -0.17470883E+000  0.51558048E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39735442E+004  0.53969667E+000  0.43583255E+000  0.97552921E+000  0.10386412E+000
  0.35850000E+001  0.97549861E+000  0.42591912E+000  0.29500501E+000  0.51810718E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39739469E+004  0.53976373E+000  0.43573487E+000  0.97549861E+000  0.10402886E+000
  0.35925000E+001  0.97547382E+000 -0.33694794E+000 -0.39680456E+000  0.52056486E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39741491E+004  0.53988400E+000  0.43558983E+000  0.97547382E+000  0.10429417E+000
  0.36000000E+001  0.97545702E+000  0.22401233E+000  0.47308215E+000  0.52343886E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39742149E+004  0.54003854E+000  0.43541848E+000  0.97545702E+000  0.10462006E+000
  0.36075000E+001  0.97544378E+000 -0.94916279E-001 -0.51845400E+000  0.52707082E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39743994E+004  0.54022114E+000  0.43522263E+000  0.97544378E+000  0.10499851E+000
  0.36150000E+001  0.97543357E+000 -0.41331775E-001  0.52981763E+000  0.53142736E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39747201E+004  0.54045377E+000  0.43497980E+000  0.97543357E+000  0.10547397E+000
  0.36225000E+001  0.97542736E+000  0.17540576E+000 -0.50643656E+000  0.53595258E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39750685E+004  0.54078848E+000  0.43463887E+000  0.97542736E+000  0.10614961E+000
  0.36300000E+001  0.97542022E+000 -0.29828161E+000  0.44981019E+000  0.53972319E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39756291E+004  0.54128812E+000  0.43413211E+000  0.97542022E+000  0.10715601E+000
  0.36375000E+001  0.97540294E+000  0.40178968E+000 -0.36355196E+000  0.54185328E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39767480E+004  0.54199713E+000  0.43340581E+000  0.97540294E+000  0.10859131E+000
  0.36450000E+001  0.97536905E+000 -0.47914799E+000  0.25316109E+000  0.54191635E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39780062E+004  0.54292316E+000  0.43244589E+000  0.97536905E+000  0.11047727E+000
  0.36525000E+001  0.97533053E+000  0.52524568E+000 -0.12573033E+000  0.54008438E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39789697E+004  0.54404287E+000  0.43128766E+000  0.97533053E+000  0.11275521E+000
  0.36600000E+001  0.97529550E+000 -0.53691253E+000 -0.10285602E-001  0.53701104E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39794759E+004  0.54530297E+000  0.42999253E+000  0.97529550E+000  0.11531044E+000
  0.36675000E+001  0.97527342E+000  0.51329936E+000  0.14575920E+000  0.53359345E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39795111E+004  0.54665981E+000  0.42861361E+000  0.97527342E+000  0.11804620E+000
  0.36750000E+001  0.97526876E+000 -0.45579206E+000 -0.27169134E+000  0.53062471E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39793640E+004  0.54809859E+000  0.42717017E+000  0.97526876E+000  0.12092842E+000
  0.36825000E+001  0.97526939E+000  0.36788844E+000  0.37956382E+000  0.52859304E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39792093E+004  0.54961571E+000  0.42565368E+000  0.97526939E+000  0.12396203E+000
  0.36900000E+001  0.97526386E+000 -0.25518346E+000 -0.46176709E+000  0.52758643E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39790604E+004  0.55121411E+000  0.42404975E+000  0.97526386E+000  0.12716436E+000
  0.36975000E+001  0.97524970E+000  0.12509632E+000  0.51212339E+000  0.52718067E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39791007E+004  0.55289693E+000  0.42235277E+000  0.97524970E+000  0.13054417E+000
  0.37050000E+001  0.97523156E+000  0.13603151E-001 -0.52635858E+000  0.52653433E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39795225E+004  0.55466383E+000  0.42056773E+000  0.97523156E+000  0.13409610E+000
  0.37125000E+001  0.97521078E+000 -0.15141165E+000  0.50260869E+000  0.52491998E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39801153E+004  0.55649971E+000  0.41871107E+000  0.97521078E+000  0.13778864E+000
  0.37200000E+001  0.97518681E+000  0.27879797E+000 -0.44181162E+000  0.52242303E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39806050E+004  0.55837342E+000  0.41681340E+000  0.97518681E+000  0.14156002E+000
  0.37275000E+001  0.97516488E+000 -0.38682121E+000  0.34779125E+000  0.52018208E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39808053E+004  0.56025040E+000  0.41491448E+000  0.97516488E+000  0.14533592E+000
  0.37350000E+001  0.97515062E+000  0.46774354E+000 -0.22696542E+000  0.51990126E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39804242E+004  0.56210373E+000  0.41304690E+000  0.97515062E+000  0.14905683E+000
  0.37425000E+001  0.97514717E+000 -0.51563259E+000  0.87653157E-001  0.52302968E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39796455E+004  0.56392388E+000  0.41122329E+000  0.97514717E+000  0.15270058E+000
  0.37500000E+001  0.97515192E+000  0.52676245E+000  0.60685121E-001  0.53024651E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39792758E+004  0.56571260E+000  0.40943932E+000  0.97515192E+000  0.15627328E+000
  0.37575000E+001  0.97516480E+000 -0.49988162E+000 -0.20805134E+000  0.54144898E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39798158E+004  0.56747668E+000  0.40768812E+000  0.97516480E+000  0.15978856E+000
  0.37650000E+001  0.97518501E+000  0.43634300E+000  0.34446456E+000  0.55592360E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39809707E+004  0.56922810E+000  0.40595691E+000  0.97518501E+000  0.16327118E+000
  0.37725000E+001  0.97520772E+000 -0.34010120E+000 -0.46050047E+000  0.57247664E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39820221E+004  0.57099196E+000  0.40421577E+000  0.97520772E+000  0.16677619E+000
  0.37800000E+001  0.97522633E+000  0.21756626E+000  0.54791815E+000  0.58953319E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39824834E+004  0.57281535E+000  0.40241099E+000  0.97522633E+000  0.17040436E+000
  0.37875000E+001  0.97523676E+000 -0.77118790E-001 -0.60035063E+000  0.60528356E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39824699E+004  0.57476698E+000  0.40046978E+000  0.97523676E+000  0.17429720E+000
  0.37950000E+001  0.97523880E+000 -0.71675134E-001  0.61379125E+000  0.61796199E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39824254E+004  0.57692290E+000  0.39831590E+000  0.97523880E+000  0.17860700E+000
  0.38025000E+001  0.97523413E+000  0.21880462E+000 -0.58680330E+000  0.62626957E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39826365E+004  0.57934353E+000  0.39589060E+000  0.97523413E+000  0.18345293E+000
  0.38100000E+001  0.97522521E+000 -0.35437556E+000  0.52065116E+000  0.62980923E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39830642E+004  0.58205497E+000  0.39317024E+000  0.97522521E+000  0.18888473E+000
  0.38175000E+001  0.97521678E+000  0.46915498E+000 -0.41934165E+000  0.62924861E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39834917E+004  0.58504346E+000  0.39017332E+000  0.97521678E+000  0.19487014E+000
  0.38250000E+001  0.97521447E+000 -0.55512538E+000  0.28938913E+000  0.62602736E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39836848E+004  0.58826072E+000  0.38695375E+000  0.97521447E+000  0.20130696E+000
  0.38325000E+001  0.97521977E+000  0.60599183E+000 -0.13935894E+000  0.62180947E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39836363E+004  0.59163336E+000  0.38358641E+000  0.97521977E+000  0.20804695E+000
  0.38400000E+001  0.97522977E+000 -0.61768471E+000 -0.20732042E-001  0.61803254E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39836749E+004  0.59507598E+000  0.38015379E+000  0.97522977E+000  0.21492219E+000
  0.38475000E+001  0.97523963E+000  0.58873808E+000  0.18016354E+000  0.61568777E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39840183E+004  0.59851039E+000  0.37672924E+000  0.97523963E+000  0.22178115E+000
  0.38550000E+001  0.97524575E+000 -0.52046319E+000 -0.32825473E+000  0.61533170E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39846906E+004  0.60188608E+000  0.37335966E+000  0.97524575E+000  0.22852642E+000
  0.38625000E+001  0.97524492E+000  0.41696346E+000  0.45509768E+000  0.61722964E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39855394E+004  0.60518749E+000  0.37005744E+000  0.97524492E+000  0.23513005E+000
  0.38700000E+001  0.97523345E+000 -0.28484775E+000 -0.55226660E+000  0.62139893E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39861169E+004  0.60843115E+000  0.36680231E+000  0.97523345E+000  0.24162884E+000
  0.38775000E+001  0.97521500E+000  0.13265372E+000  0.61329883E+000  0.62748105E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39861409E+004  0.61165559E+000  0.36355941E+000  0.97521500E+000  0.24809618E+000
  0.38850000E+001  0.97519825E+000  0.29763162E-001 -0.63390646E+000  0.63460480E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39858445E+004  0.61489829E+000  0.36029996E+000  0.97519825E+000  0.25459833E+000
  0.38925000E+001  0.97518538E+000 -0.19170894E+000  0.61218786E+000  0.64150315E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39856059E+004  0.61818303E+000  0.35700235E+000  0.97518538E+000  0.26118068E+000
  0.39000000E+001  0.97517624E+000  0.34228571E+000 -0.54897975E+000  0.64694534E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39854945E+004  0.62152252E+000  0.35365372E+000  0.97517624E+000  0.26786880E+000
  0.39075000E+001  0.97516950E+000 -0.47128250E+000  0.44800213E+000  0.65024080E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39853145E+004  0.62491668E+000  0.35025282E+000  0.97516950E+000  0.27466386E+000
  0.39150000E+001  0.97516390E+000  0.56998853E+000 -0.31563691E+000  0.65154707E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39849604E+004  0.62835515E+000  0.34680874E+000  0.97516390E+000  0.28154641E+000
  0.39225000E+001  0.97515817E+000 -0.63171858E+000  0.16042983E+000  0.65177150E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39845054E+004  0.63182236E+000  0.34333581E+000  0.97515817E+000  0.28848654E+000
  0.39300000E+001  0.97515050E+000  0.65203516E+000  0.75100492E-002  0.65207841E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39839866E+004  0.63530560E+000  0.33984490E+000  0.97515050E+000  0.29546070E+000
  0.39375000E+001  0.97514065E+000 -0.62891303E+000 -0.17701705E+000  0.65335031E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39834037E+004  0.63880487E+000  0.33633577E+000  0.97514065E+000  0.30246910E+000
  0.39450000E+001  0.97512995E+000  0.56309227E+000  0.33644053E+000  0.65594598E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39828641E+004  0.64233676E+000  0.33279319E+000  0.97512995E+000  0.30954357E+000
  0.39525000E+001  0.97511918E+000 -0.45836035E+000 -0.47451071E+000  0.65973830E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39825487E+004  0.64593043E+000  0.32918875E+000  0.97511918E+000  0.31674167E+000
  0.39600000E+001  0.97510828E+000  0.32141887E+000  0.58130213E+000  0.66424563E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39825341E+004  0.64961881E+000  0.32548947E+000  0.97510828E+000  0.32412935E+000
  0.39675000E+001  0.97509687E+000 -0.16136726E+000 -0.64900572E+000  0.66876590E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39827348E+004  0.65342634E+000  0.32167053E+000  0.97509687E+000  0.33175581E+000
  0.39750000E+001  0.97508577E+000 -0.11002172E-001  0.67244939E+000  0.67253939E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39830399E+004  0.65735743E+000  0.31772834E+000  0.97508577E+000  0.33962908E+000
  0.39825000E+001  0.97507788E+000  0.18397402E+000 -0.64944857E+000  0.67500362E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39833667E+004  0.66139030E+000  0.31368758E+000  0.97507788E+000  0.34770272E+000
  0.39900000E+001  0.97507592E+000 -0.34571256E+000  0.58103370E+000  0.67610453E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39835830E+004  0.66547991E+000  0.30959601E+000  0.97507592E+000  0.35588390E+000
  0.39975000E+001  0.97508233E+000  0.48508337E+000 -0.47147681E+000  0.67645861E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39836903E+004  0.66957516E+000  0.30550717E+000  0.97508233E+000  0.36406799E+000
  0.40050000E+001  0.97509659E+000 -0.59240707E+000  0.32800761E+000  0.67715222E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39838585E+004  0.67364045E+000  0.30145615E+000  0.97509659E+000  0.37218430E+000
  0.40125000E+001  0.97511109E+000  0.66007069E+000 -0.16030519E+000  0.67925773E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39840125E+004  0.67766611E+000  0.29744498E+000  0.97511109E+000  0.38022114E+000
  0.40200000E+001  0.97511804E+000 -0.68307018E+000 -0.20121153E-001  0.68336647E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39840191E+004  0.68166411E+000  0.29345393E+000  0.97511804E+000  0.38821018E+000
  0.40275000E+001  0.97511222E+000  0.65947792E+000  0.20070783E+000  0.68934372E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39840366E+004  0.68565418E+000  0.28945803E+000  0.97511222E+000  0.39619615E+000
  0.40350000E+001  0.97509802E+000 -0.59067133E+000 -0.36882798E+000  0.69636679E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39843822E+004  0.68966877E+000  0.28542924E+000  0.97509802E+000  0.40423953E+000
  0.40425000E+001  0.97508471E+000  0.48117312E+000  0.51283371E+000  0.70322541E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39853075E+004  0.69374842E+000  0.28133629E+000  0.97508471E+000  0.41241212E+000
  0.40500000E+001  0.97507306E+000 -0.33823739E+000 -0.62289151E+000  0.70880065E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39866519E+004  0.69792151E+000  0.27715155E+000  0.97507306E+000  0.42076996E+000
  0.40575000E+001  0.97506411E+000  0.17132782E+000  0.69153140E+000  0.71243870E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39878093E+004  0.70220236E+000  0.27286175E+000  0.97506411E+000  0.42934062E+000
  0.40650000E+001  0.97506318E+000  0.84304753E-002 -0.71396760E+000  0.71401738E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39884415E+004  0.70658896E+000  0.26847422E+000  0.97506318E+000  0.43811474E+000
  0.40725000E+001  0.97507048E+000 -0.18888293E+000  0.68841246E+000  0.71385466E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39888561E+004  0.71106014E+000  0.26401034E+000  0.97507048E+000  0.44704979E+000
  0.40800000E+001  0.97508354E+000  0.35771755E+000 -0.61629603E+000  0.71258869E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39892699E+004  0.71558069E+000  0.25950285E+000  0.97508354E+000  0.45607784E+000
  0.40875000E+001  0.97510108E+000 -0.50337699E+000  0.50217975E+000  0.71103649E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39895233E+004  0.72011011E+000  0.25499097E+000  0.97510108E+000  0.46511913E+000
  0.40950000E+001  0.97512131E+000  0.61580686E+000 -0.35346472E+000  0.71003901E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39895290E+004  0.72461301E+000  0.25050830E+000  0.97512131E+000  0.47410472E+000
  0.41025000E+001  0.97514132E+000 -0.68708104E+000  0.17999982E+000  0.71026776E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39894369E+004  0.72907021E+000  0.24607110E+000  0.97514132E+000  0.48299911E+000
  0.41100000E+001  0.97515852E+000  0.71195995E+000  0.64579564E-002  0.71198924E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39894326E+004  0.73348672E+000  0.24167180E+000  0.97515852E+000  0.49181492E+000
  0.41175000E+001  0.97517164E+000 -0.68835156E+000 -0.19301037E+000  0.71489920E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39895232E+004  0.73788997E+000  0.23728166E+000  0.97517164E+000  0.50060831E+000
  0.41250000E+001  0.97518147E+000  0.61759220E+000  0.36661519E+000  0.71821085E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39896826E+004  0.74231643E+000  0.23286504E+000  0.97518147E+000  0.50945139E+000
  0.41325000E+001  0.97519039E+000 -0.50442644E+000 -0.51516522E+000  0.72100016E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39900531E+004  0.74679370E+000  0.22839669E+000  0.97519039E+000  0.51839701E+000
  0.41400000E+001  0.97519994E+000  0.35663209E+000  0.62839670E+000  0.72254333E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39907847E+004  0.75132519E+000  0.22387475E+000  0.97519994E+000  0.52745045E+000
  0.41475000E+001  0.97521088E+000 -0.18440052E+000 -0.69848297E+000  0.72241402E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39918779E+004  0.75588525E+000  0.21932562E+000  0.97521088E+000  0.53655963E+000
  0.41550000E+001  0.97522424E+000 -0.37212821E-003  0.72039011E+000  0.72039021E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39931229E+004  0.76042660E+000  0.21479764E+000  0.97522424E+000  0.54562896E+000
  0.41625000E+001  0.97524116E+000  0.18482742E+000 -0.69216078E+000  0.71641309E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39940091E+004  0.76489413E+000  0.21034702E+000  0.97524116E+000  0.55454711E+000
  0.41700000E+001  0.97526188E+000 -0.35595032E+000  0.61522012E+000  0.71077172E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39941055E+004  0.76924001E+000  0.20602187E+000  0.97526188E+000  0.56321814E+000
  0.41775000E+001  0.97528594E+000  0.50152886E+000 -0.49463136E+000  0.70440853E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39938878E+004  0.77343514E+000  0.20185080E+000  0.97528594E+000  0.57158434E+000
  0.41850000E+001  0.97530855E+000 -0.61125637E+000  0.33888288E+000  0.69891055E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39937647E+004  0.77747744E+000  0.19783111E+000  0.97530855E+000  0.57964633E+000
  0.41925000E+001  0.97532689E+000  0.67751203E+000 -0.15899116E+000  0.69591719E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39935696E+004  0.78139987E+000  0.19392702E+000  0.97532689E+000  0.58747284E+000
  0.42000000E+001  0.97534420E+000 -0.69568867E+000 -0.32486764E-001  0.69644678E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39933135E+004  0.78525678E+000  0.19008742E+000  0.97534420E+000  0.59516937E+000
  0.42075000E+001  0.97536172E+000  0.66444295E+000  0.22229844E+000  0.70064330E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39932191E+004  0.78910422E+000  0.18625750E+000  0.97536172E+000  0.60284672E+000
  0.42150000E+001  0.97537982E+000 -0.58582786E+000 -0.39734410E+000  0.70786766E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39934034E+004  0.79298602E+000  0.18239380E+000  0.97537982E+000  0.61059221E+000
  0.42225000E+001  0.97539887E+000  0.46518777E+000  0.54549791E+000  0.71691536E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39937131E+004  0.79692735E+000  0.17847152E+000  0.97539887E+000  0.61845583E+000
  0.42300000E+001  0.97541846E+000 -0.31082455E+000 -0.65639023E+000  0.72626444E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39938720E+004  0.80093486E+000  0.17448360E+000  0.97541846E+000  0.62645126E+000
  0.42375000E+001  0.97543802E+000  0.13346563E+000  0.72218113E+000  0.73441041E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39938332E+004  0.80499803E+000  0.17044000E+000  0.97543802E+000  0.63455803E+000
  0.42450000E+001  0.97545846E+000  0.54482963E-001 -0.73826214E+000  0.74026980E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39938305E+004  0.80909060E+000  0.16636786E+000  0.97545846E+000  0.64272274E+000
  0.42525000E+001  0.97548161E+000 -0.23983953E+000  0.70359465E+000  0.74334947E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39939361E+004  0.81317243E+000  0.16230917E+000  0.97548161E+000  0.65086326E+000
  0.42600000E+001  0.97550773E+000  0.40947082E+000 -0.62059514E+000  0.74350836E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39939512E+004  0.81718981E+000  0.15831792E+000  0.97550773E+000  0.65887189E+000
  0.42675000E+001  0.97553542E+000 -0.55113040E+000  0.49498504E+000  0.74077993E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39938072E+004  0.82108109E+000  0.15445433E+000  0.97553542E+000  0.66662676E+000
  0.42750000E+001  0.97556348E+000  0.65447639E+000 -0.33554808E+000  0.73548070E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39936037E+004  0.82479049E+000  0.15077299E+000  0.97556348E+000  0.67401750E+000
  0.42825000E+001  0.97559087E+000 -0.71197477E+000  0.15353460E+000  0.72834124E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39934410E+004  0.82828174E+000  0.14730913E+000  0.97559087E+000  0.68097261E+000
  0.42900000E+001  0.97561610E+000  0.71948797E+000  0.38155441E-001  0.72049898E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39933407E+004  0.83154687E+000  0.14406923E+000  0.97561610E+000  0.68747765E+000
  0.42975000E+001  0.97563717E+000 -0.67654701E+000 -0.22587014E+000  0.71325534E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39932474E+004  0.83460714E+000  0.14103003E+000  0.97563717E+000  0.69357712E+000
  0.43050000E+001  0.97565158E+000  0.58628113E+000  0.39617265E+000  0.70758627E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39931025E+004  0.83750413E+000  0.13814745E+000  0.97565158E+000  0.69935669E+000
  0.43125000E+001  0.97565746E+000 -0.45499721E+000 -0.53679172E+000  0.70368162E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39929056E+004  0.84028395E+000  0.13537351E+000  0.97565746E+000  0.70491044E+000
  0.43200000E+001  0.97565667E+000  0.29167567E+000  0.63740633E+000  0.70097185E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39927128E+004  0.84298280E+000  0.13267387E+000  0.97565667E+000  0.71030893E+000
  0.43275000E+001  0.97565489E+000 -0.10763311E+000 -0.69043151E+000  0.69877075E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39926314E+004  0.84561907E+000  0.13003583E+000  0.97565489E+000  0.71558324E+000
  0.43350000E+001  0.97565694E+000 -0.84058275E-001  0.69189507E+000  0.69698248E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39926057E+004  0.84819371E+000  0.12746323E+000  0.97565694E+000  0.72073047E+000
  0.43425000E+001  0.97566616E+000  0.26966362E+000 -0.64188218E+000  0.69622640E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39923235E+004  0.85070340E+000  0.12496276E+000  0.97566616E+000  0.72574064E+000
  0.43500000E+001  0.97568526E+000 -0.43595300E+000  0.54432771E+000  0.69738631E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39918049E+004  0.85315434E+000  0.12253093E+000  0.97568526E+000  0.73062341E+000
  0.43575000E+001  0.97571348E+000  0.57112150E+000 -0.40646104E+000  0.70099241E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39914716E+004  0.85556433E+000  0.12014915E+000  0.97571348E+000  0.73541518E+000
  0.43650000E+001  0.97574432E+000 -0.66548415E+000  0.23811965E+000  0.70680275E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39915080E+004  0.85795679E+000  0.11778753E+000  0.97574432E+000  0.74016926E+000
  0.43725000E+001  0.97576929E+000  0.71194726E+000 -0.51031346E-001  0.71377384E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39917032E+004  0.86035552E+000  0.11541377E+000  0.97576929E+000  0.74494175E+000
  0.43800000E+001  0.97578646E+000 -0.70649240E+000 -0.14169940E+000  0.72056244E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39917710E+004  0.86278349E+000  0.11300297E+000  0.97578646E+000  0.74978052E+000
  0.43875000E+001  0.97579719E+000  0.64891189E+000  0.32626873E+000  0.72631806E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39916560E+004  0.86525288E+000  0.11054430E+000  0.97579719E+000  0.75470858E+000
  0.43950000E+001  0.97580471E+000 -0.54306264E+000 -0.48928396E+000  0.73096910E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39914590E+004  0.86776237E+000  0.10804234E+000  0.97580471E+000  0.75972003E+000
  0.44025000E+001  0.97581212E+000  0.39641353E+000  0.61880949E+000  0.73489378E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39912500E+004  0.87029963E+000  0.10551248E+000  0.97581212E+000  0.76478715E+000
  0.44100000E+001  0.97582084E+000 -0.21933635E+000 -0.70517925E+000  0.73850268E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39910437E+004  0.87284564E+000  0.10297520E+000  0.97582084E+000  0.76987044E+000
