Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.11400000E+001  0.99984306E+000  0.29589135E+000 -0.19701264E+000  0.35547950E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.21713069E+000  0.78271237E+000  0.99984306E+000 -0.56558167E+000
  0.11425000E+001  0.99984306E+000  0.27980347E+000 -0.21575283E+000  0.35332600E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.21545281E+000  0.78439025E+000  0.99984306E+000 -0.56893744E+000
  0.11450000E+001  0.99984306E+000  0.26255201E+000 -0.23321356E+000  0.35117249E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.21378315E+000  0.78605991E+000  0.99984306E+000 -0.57227676E+000
  0.11475000E+001  0.99984306E+000  0.24423671E+000 -0.24932449E+000  0.34901901E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.21212176E+000  0.78772131E+000  0.99984306E+000 -0.57559955E+000
  0.11500000E+001  0.99984306E+000  0.22496143E+000 -0.26402290E+000  0.34686559E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.21046866E+000  0.78937440E+000  0.99984306E+000 -0.57890574E+000
  0.11525000E+001  0.99984306E+000  0.20483351E+000 -0.27725398E+000  0.34471225E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.20882391E+000  0.79101915E+000  0.99984306E+000 -0.58219524E+000
  0.11550000E+001  0.99984306E+000  0.18396324E+000 -0.28897097E+000  0.34255904E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.20718754E+000  0.79265552E+000  0.99984306E+000 -0.58546798E+000
  0.11575000E+001  0.99984306E+000  0.16246324E+000 -0.29913530E+000  0.34040598E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.20555959E+000  0.79428347E+000  0.99984306E+000 -0.58872389E+000
  0.11600000E+001  0.99984306E+000  0.14044784E+000 -0.30771670E+000  0.33825310E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.20394009E+000  0.79590297E+000  0.99984306E+000 -0.59196288E+000
  0.11625000E+001  0.99984306E+000  0.11803251E+000 -0.31469324E+000  0.33610045E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.20232909E+000  0.79751397E+000  0.99984306E+000 -0.59518489E+000
  0.11650000E+001  0.99984306E+000  0.95333205E-001 -0.32005136E+000  0.33394804E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.20072662E+000  0.79911645E+000  0.99984306E+000 -0.59838983E+000
  0.11675000E+001  0.99984306E+000  0.72465825E-001 -0.32378578E+000  0.33179592E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.19913271E+000  0.80071035E+000  0.99984306E+000 -0.60157764E+000
  0.11700000E+001  0.99984306E+000  0.49545577E-001 -0.32589948E+000  0.32964410E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.19754741E+000  0.80229565E+000  0.99984306E+000 -0.60474824E+000
  0.11725000E+001  0.99984306E+000  0.26686418E-001 -0.32640353E+000  0.32749264E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.19597075E+000  0.80387231E+000  0.99984306E+000 -0.60790155E+000
  0.11750000E+001  0.99984306E+000  0.40004859E-002 -0.32531695E+000  0.32534155E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.19440277E+000  0.80544029E+000  0.99984306E+000 -0.61103752E+000
  0.11775000E+001  0.99984306E+000 -0.18402457E-001 -0.32266653E+000  0.32319087E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.19284350E+000  0.80699956E+000  0.99984306E+000 -0.61415605E+000
  0.11800000E+001  0.99984306E+000 -0.40415546E-001 -0.31848653E+000  0.32104063E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.19129299E+000  0.80855008E+000  0.99984306E+000 -0.61725709E+000
  0.11825000E+001  0.99984306E+000 -0.61935329E-001 -0.31281848E+000  0.31889087E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.18975125E+000  0.81009181E+000  0.99984306E+000 -0.62034056E+000
  0.11850000E+001  0.99984306E+000 -0.82862247E-001 -0.30571080E+000  0.31674161E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.18821833E+000  0.81162473E+000  0.99984306E+000 -0.62340639E+000
  0.11875000E+001  0.99984306E+000 -0.10310109E+000 -0.29721852E+000  0.31459288E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.18669427E+000  0.81314879E+000  0.99984306E+000 -0.62645452E+000
  0.11900000E+001  0.99984306E+000 -0.12256144E+000 -0.28740286E+000  0.31244473E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.18517910E+000  0.81466396E+000  0.99984306E+000 -0.62948486E+000
  0.11925000E+001  0.99984306E+000 -0.14115803E+000 -0.27633085E+000  0.31029717E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.18367285E+000  0.81617021E+000  0.99984306E+000 -0.63249737E+000
  0.11950000E+001  0.99984306E+000 -0.15881118E+000 -0.26407495E+000  0.30815024E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.18217555E+000  0.81766751E+000  0.99984306E+000 -0.63549196E+000
  0.11975000E+001  0.99984306E+000 -0.17544705E+000 -0.25071251E+000  0.30600397E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.18068725E+000  0.81915581E+000  0.99984306E+000 -0.63846857E+000
  0.12000000E+001  0.99984306E+000 -0.19099800E+000 -0.23632538E+000  0.30385839E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.17920797E+000  0.82063510E+000  0.99984306E+000 -0.64142713E+000
  0.12025000E+001  0.99984306E+000 -0.20540281E+000 -0.22099943E+000  0.30171354E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.17773774E+000  0.82210532E+000  0.99984306E+000 -0.64436758E+000
  0.12050000E+001  0.99984306E+000 -0.21860693E+000 -0.20482398E+000  0.29956945E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.17627661E+000  0.82356646E+000  0.99984306E+000 -0.64728985E+000
  0.12075000E+001  0.99984306E+000 -0.23056266E+000 -0.18789137E+000  0.29742614E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.17482459E+000  0.82501847E+000  0.99984306E+000 -0.65019388E+000
  0.12100000E+001  0.99984306E+000 -0.24122927E+000 -0.17029642E+000  0.29528364E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.17338173E+000  0.82646133E+000  0.99984306E+000 -0.65307960E+000
  0.12125000E+001  0.99984306E+000 -0.25057316E+000 -0.15213586E+000  0.29314200E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.17194806E+000  0.82789500E+000  0.99984306E+000 -0.65594695E+000
  0.12150000E+001  0.99984306E+000 -0.25856790E+000 -0.13350789E+000  0.29100123E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.17052360E+000  0.82931946E+000  0.99984306E+000 -0.65879586E+000
  0.12175000E+001  0.99984306E+000 -0.26519426E+000 -0.11451158E+000  0.28886138E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.16910839E+000  0.83073467E+000  0.99984306E+000 -0.66162628E+000
  0.12200000E+001  0.99984306E+000 -0.27044020E+000 -0.95246360E-001  0.28672246E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.16770247E+000  0.83214060E+000  0.99984306E+000 -0.66443813E+000
  0.12225000E+001  0.99984306E+000 -0.27430086E+000 -0.75811548E-001  0.28458452E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.16630585E+000  0.83353721E+000  0.99984306E+000 -0.66723136E+000
  0.12250000E+001  0.99984306E+000 -0.27677843E+000 -0.56305785E-001  0.28244759E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.16491857E+000  0.83492449E+000  0.99984306E+000 -0.67000591E+000
  0.12275000E+001  0.99984306E+000 -0.27788207E+000 -0.36826566E-001  0.28031168E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.16354067E+000  0.83630239E+000  0.99984306E+000 -0.67276172E+000
  0.12300000E+001  0.99984306E+000 -0.27762775E+000 -0.17469742E-001  0.27817685E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.16217217E+000  0.83767089E+000  0.99984306E+000 -0.67549872E+000
  0.12325000E+001  0.99984306E+000 -0.27603805E+000  0.16709453E-002  0.27604311E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.16081310E+000  0.83902996E+000  0.99984306E+000 -0.67821686E+000
  0.12350000E+001  0.99984306E+000 -0.27314197E+000  0.20504318E-001  0.27391050E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.15946349E+000  0.84037957E+000  0.99984306E+000 -0.68091608E+000
  0.12375000E+001  0.99984306E+000 -0.26897464E+000  0.38942192E-001  0.27177905E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.15812337E+000  0.84171969E+000  0.99984306E+000 -0.68359632E+000
  0.12400000E+001  0.99984306E+000 -0.26357709E+000  0.56899791E-001  0.26964879E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.15679277E+000  0.84305029E+000  0.99984306E+000 -0.68625752E+000
  0.12425000E+001  0.99984306E+000 -0.25699592E+000  0.74296129E-001  0.26751975E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.15547172E+000  0.84437134E+000  0.99984306E+000 -0.68889962E+000
  0.12450000E+001  0.99984306E+000 -0.24928297E+000  0.91054373E-001  0.26539197E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.15416024E+000  0.84568282E+000  0.99984306E+000 -0.69152257E+000
  0.12475000E+001  0.99984306E+000 -0.24049497E+000  0.10710217E+000  0.26326547E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.15285837E+000  0.84698469E+000  0.99984306E+000 -0.69412632E+000
  0.12500000E+001  0.99984306E+000 -0.23069319E+000  0.12237198E+000  0.26114029E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.15156613E+000  0.84827693E+000  0.99984306E+000 -0.69671080E+000
  0.12525000E+001  0.99984306E+000 -0.21994302E+000  0.13680128E+000  0.25901646E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.15028355E+000  0.84955951E+000  0.99984306E+000 -0.69927596E+000
  0.12550000E+001  0.99984306E+000 -0.20831358E+000  0.15033290E+000  0.25689401E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.14901066E+000  0.85083240E+000  0.99984306E+000 -0.70182175E+000
  0.12575000E+001  0.99984306E+000 -0.19587729E+000  0.16291517E+000  0.25477297E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.14774748E+000  0.85209558E+000  0.99984306E+000 -0.70434811E+000
  0.12600000E+001  0.99984306E+000 -0.18270945E+000  0.17450212E+000  0.25265338E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.14649404E+000  0.85334902E+000  0.99984306E+000 -0.70685499E+000
  0.12625000E+001  0.99984306E+000 -0.16888778E+000  0.18505361E+000  0.25053527E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.14525036E+000  0.85459270E+000  0.99984306E+000 -0.70934234E+000
  0.12650000E+001  0.99984306E+000 -0.15449202E+000  0.19453548E+000  0.24841867E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.14401648E+000  0.85582658E+000  0.99984306E+000 -0.71181010E+000
  0.12675000E+001  0.99984306E+000 -0.13960343E+000  0.20291958E+000  0.24630362E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.14279242E+000  0.85705064E+000  0.99984306E+000 -0.71425822E+000
  0.12700000E+001  0.99984306E+000 -0.12430436E+000  0.21018386E+000  0.24419015E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.14157820E+000  0.85826486E+000  0.99984306E+000 -0.71668666E+000
  0.12725000E+001  0.99984306E+000 -0.10867780E+000  0.21631235E+000  0.24207828E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.14037385E+000  0.85946921E+000  0.99984306E+000 -0.71909535E+000
  0.12750000E+001  0.99984306E+000 -0.92806947E-001  0.22129515E+000  0.23996807E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.13917940E+000  0.86066366E+000  0.99984306E+000 -0.72148426E+000
  0.12775000E+001  0.99984306E+000 -0.76774752E-001  0.22512840E+000  0.23785953E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.13799486E+000  0.86184820E+000  0.99984306E+000 -0.72385333E+000
  0.12800000E+001  0.99984306E+000 -0.60663487E-001  0.22781414E+000  0.23575272E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.13682027E+000  0.86302279E+000  0.99984306E+000 -0.72620252E+000
  0.12825000E+001  0.99984306E+000 -0.44554336E-001  0.22936027E+000  0.23364765E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.13565565E+000  0.86418741E+000  0.99984306E+000 -0.72853177E+000
  0.12850000E+001  0.99984306E+000 -0.28526979E-001  0.22978034E+000  0.23154437E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.13450102E+000  0.86534205E+000  0.99984306E+000 -0.73084103E+000
  0.12875000E+001  0.99984306E+000 -0.12659207E-001  0.22909342E+000  0.22944291E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.13335640E+000  0.86648666E+000  0.99984306E+000 -0.73313027E+000
  0.12900000E+001  0.99984306E+000  0.29734597E-002  0.22732387E+000  0.22734332E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.13222182E+000  0.86762124E+000  0.99984306E+000 -0.73539943E+000
  0.12925000E+001  0.99984306E+000  0.18298124E-001  0.22450115E+000  0.22524562E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.13109730E+000  0.86874576E+000  0.99984306E+000 -0.73764846E+000
  0.12950000E+001  0.99984306E+000  0.33244852E-001  0.22065955E+000  0.22314985E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.12998287E+000  0.86986020E+000  0.99984306E+000 -0.73987733E+000
  0.12975000E+001  0.99984306E+000  0.47746987E-001  0.21583792E+000  0.22105606E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.12887854E+000  0.87096452E+000  0.99984306E+000 -0.74208599E+000
  0.13000000E+001  0.99984306E+000  0.61741440E-001  0.21007939E+000  0.21896428E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.12778434E+000  0.87205872E+000  0.99984306E+000 -0.74427439E+000
  0.13025000E+001  0.99984306E+000  0.75168960E-001  0.20343106E+000  0.21687455E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.12670029E+000  0.87314277E+000  0.99984306E+000 -0.74644248E+000
  0.13050000E+001  0.99984306E+000  0.87974375E-001  0.19594369E+000  0.21478692E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.12562641E+000  0.87421665E+000  0.99984306E+000 -0.74859024E+000
  0.13075000E+001  0.99984306E+000  0.10010680E+000  0.18767131E+000  0.21270141E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.12456273E+000  0.87528033E+000  0.99984306E+000 -0.75071761E+000
  0.13100000E+001  0.99984306E+000  0.11151985E+000  0.17867093E+000  0.21061809E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.12350926E+000  0.87633381E+000  0.99984306E+000 -0.75282455E+000
  0.13125000E+001  0.99984306E+000  0.12217177E+000  0.16900216E+000  0.20853698E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.12246602E+000  0.87737704E+000  0.99984306E+000 -0.75491102E+000
  0.13150000E+001  0.99984306E+000  0.13202559E+000  0.15872682E+000  0.20645813E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.12143304E+000  0.87841002E+000  0.99984306E+000 -0.75697698E+000
  0.13175000E+001  0.99984306E+000  0.14104920E+000  0.14790862E+000  0.20438159E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.12041033E+000  0.87943273E+000  0.99984306E+000 -0.75902239E+000
  0.13200000E+001  0.99984306E+000  0.14921547E+000  0.13661270E+000  0.20230740E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.11939792E+000  0.88044514E+000  0.99984306E+000 -0.76104722E+000
  0.13225000E+001  0.99984306E+000  0.15650226E+000  0.12490534E+000  0.20023562E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.11839583E+000  0.88144724E+000  0.99984306E+000 -0.76305141E+000
  0.13250000E+001  0.99984306E+000  0.16289246E+000  0.11285353E+000  0.19816628E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.11740406E+000  0.88243900E+000  0.99984306E+000 -0.76503494E+000
  0.13275000E+001  0.99984306E+000  0.16837397E+000  0.10052459E+000  0.19609943E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.11642265E+000  0.88342041E+000  0.99984306E+000 -0.76699776E+000
  0.13300000E+001  0.99984306E+000  0.17293965E+000  0.87985864E-001  0.19403513E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.11545161E+000  0.88439145E+000  0.99984306E+000 -0.76893984E+000
  0.13325000E+001  0.99984306E+000  0.17658728E+000  0.75304270E-001  0.19197343E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.11449096E+000  0.88535210E+000  0.99984306E+000 -0.77086114E+000
  0.13350000E+001  0.99984306E+000  0.17931947E+000  0.62546012E-001  0.18991439E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.11354072E+000  0.88630234E+000  0.99984306E+000 -0.77276163E+000
  0.13375000E+001  0.99984306E+000  0.18114352E+000  0.49776212E-001  0.18785805E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.11260090E+000  0.88724216E+000  0.99984306E+000 -0.77464126E+000
  0.13400000E+001  0.99984306E+000  0.18207131E+000  0.37058585E-001  0.18580447E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.11167152E+000  0.88817154E+000  0.99984306E+000 -0.77650002E+000
  0.13425000E+001  0.99984306E+000  0.18211912E+000  0.24455121E-001  0.18375371E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.11075261E+000  0.88909046E+000  0.99984306E+000 -0.77833785E+000
  0.13450000E+001  0.99984306E+000  0.18130745E+000  0.12025787E-001  0.18170583E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10984416E+000  0.88999890E+000  0.99984306E+000 -0.78015473E+000
  0.13475000E+001  0.99984306E+000  0.17966082E+000 -0.17175371E-003  0.17966090E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10894622E+000  0.89089685E+000  0.99984306E+000 -0.78195063E+000
  0.13500000E+001  0.99984306E+000  0.17720754E+000 -0.12082411E-001  0.17761897E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10805878E+000  0.89178428E+000  0.99984306E+000 -0.78372551E+000
  0.13525000E+001  0.99984306E+000  0.17397950E+000 -0.23653908E-001  0.17558011E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10718186E+000  0.89266120E+000  0.99984306E+000 -0.78547934E+000
  0.13550000E+001  0.99984306E+000  0.17001188E+000 -0.34837007E-001  0.17354439E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10631549E+000  0.89352757E+000  0.99984306E+000 -0.78721209E+000
  0.13575000E+001  0.99984306E+000  0.16534288E+000 -0.45585710E-001  0.17151188E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10545967E+000  0.89438339E+000  0.99984306E+000 -0.78892373E+000
  0.13600000E+001  0.99984306E+000  0.16001349E+000 -0.55857439E-001  0.16948265E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10461442E+000  0.89522864E+000  0.99984306E+000 -0.79061422E+000
  0.13625000E+001  0.99984306E+000  0.15406713E+000 -0.65613195E-001  0.16745678E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10377976E+000  0.89606331E+000  0.99984306E+000 -0.79228355E+000
  0.13650000E+001  0.99984306E+000  0.14754944E+000 -0.74817685E-001  0.16543434E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10295569E+000  0.89688737E+000  0.99984306E+000 -0.79393168E+000
  0.13675000E+001  0.99984306E+000  0.14050787E+000 -0.83439436E-001  0.16341542E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10214224E+000  0.89770082E+000  0.99984306E+000 -0.79555858E+000
  0.13700000E+001  0.99984306E+000  0.13299146E+000 -0.91450881E-001  0.16140010E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10133942E+000  0.89850365E+000  0.99984306E+000 -0.79716423E+000
  0.13725000E+001  0.99984306E+000  0.12505051E+000 -0.98828412E-001  0.15938847E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.10054723E+000  0.89929583E+000  0.99984306E+000 -0.79874860E+000
  0.13750000E+001  0.99984306E+000  0.11673621E+000 -0.10555243E+000  0.15738062E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.99765701E-001  0.90007736E+000  0.99984306E+000 -0.80031166E+000
  0.13775000E+001  0.99984306E+000  0.10810043E+000 -0.11160733E+000  0.15537663E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.98994837E-001  0.90084822E+000  0.99984306E+000 -0.80185339E+000
  0.13800000E+001  0.99984306E+000  0.99195310E-001 -0.11698153E+000  0.15337662E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.98234652E-001  0.90160841E+000  0.99984306E+000 -0.80337376E+000
  0.13825000E+001  0.99984306E+000  0.90073042E-001 -0.12166741E+000  0.15138069E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.97485158E-001  0.90235790E+000  0.99984306E+000 -0.80487275E+000
  0.13850000E+001  0.99984306E+000  0.80785522E-001 -0.12566126E+000  0.14938893E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.96746366E-001  0.90309670E+000  0.99984306E+000 -0.80635033E+000
  0.13875000E+001  0.99984306E+000  0.71384082E-001 -0.12896320E+000  0.14740147E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.96018289E-001  0.90382477E+000  0.99984306E+000 -0.80780648E+000
  0.13900000E+001  0.99984306E+000  0.61919210E-001 -0.13157708E+000  0.14541842E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.95300937E-001  0.90454213E+000  0.99984306E+000 -0.80924119E+000
  0.13925000E+001  0.99984306E+000  0.52440280E-001 -0.13351037E+000  0.14343989E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.94594321E-001  0.90524874E+000  0.99984306E+000 -0.81065442E+000
  0.13950000E+001  0.99984306E+000  0.42995302E-001 -0.13477404E+000  0.14146603E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.93898451E-001  0.90594461E+000  0.99984306E+000 -0.81204616E+000
  0.13975000E+001  0.99984306E+000  0.33630677E-001 -0.13538234E+000  0.13949696E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.93213339E-001  0.90662972E+000  0.99984306E+000 -0.81341638E+000
  0.14000000E+001  0.99984306E+000  0.24390977E-001 -0.13535271E+000  0.13753282E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.92538994E-001  0.90730407E+000  0.99984306E+000 -0.81476507E+000
  0.14025000E+001  0.99984306E+000  0.15318729E-001 -0.13470554E+000  0.13557376E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.91875425E-001  0.90796764E+000  0.99984306E+000 -0.81609221E+000
  0.14050000E+001  0.99984306E+000  0.64542275E-002 -0.13346397E+000  0.13361994E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.91222642E-001  0.90862042E+000  0.99984306E+000 -0.81739778E+000
  0.14075000E+001  0.99984306E+000 -0.21646400E-002 -0.13165371E+000  0.13167150E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.90580653E-001  0.90926241E+000  0.99984306E+000 -0.81868176E+000
  0.14100000E+001  0.99984306E+000 -0.10502551E-001 -0.12930281E+000  0.12972864E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.89949468E-001  0.90989359E+000  0.99984306E+000 -0.81994413E+000
  0.14125000E+001  0.99984306E+000 -0.18526882E-001 -0.12644139E+000  0.12779151E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.89329094E-001  0.91051397E+000  0.99984306E+000 -0.82118487E+000
  0.14150000E+001  0.99984306E+000 -0.26207828E-001 -0.12310147E+000  0.12586032E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.88719539E-001  0.91112352E+000  0.99984306E+000 -0.82240398E+000
  0.14175000E+001  0.99984306E+000 -0.33518495E-001 -0.11931664E+000  0.12393526E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.88120812E-001  0.91172225E+000  0.99984306E+000 -0.82360144E+000
  0.14200000E+001  0.99984306E+000 -0.40434980E-001 -0.11512188E+000  0.12201654E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.87532919E-001  0.91231014E+000  0.99984306E+000 -0.82477722E+000
  0.14225000E+001  0.99984306E+000 -0.46936425E-001 -0.11055330E+000  0.12010438E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.86955867E-001  0.91288719E+000  0.99984306E+000 -0.82593133E+000
  0.14250000E+001  0.99984306E+000 -0.53005054E-001 -0.10564785E+000  0.11819900E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28171955E+003  0.86389664E-001  0.91345340E+000  0.99984306E+000 -0.82706373E+000
