Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  1.46250000E+000  9.99641875E-001 -1.77809905E-001 -7.29926220E-001  7.51485950E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92643260E+002  6.04706035E-001  3.94935820E-001  9.99641875E-001  2.09770210E-001
  1.46500000E+000  9.99636310E-001 -4.99773800E-001 -5.62988395E-001  7.53030735E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92620750E+002  6.05733650E-001  3.93902680E-001  9.99636310E-001  2.11830970E-001
  1.46750000E+000  9.99628455E-001 -7.06435485E-001 -2.63675795E-001  7.54256545E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92600975E+002  6.06763705E-001  3.92864770E-001  9.99628455E-001  2.13898935E-001
  1.47000000E+000  9.99621805E-001 -7.48181725E-001  9.83845430E-002  7.54831445E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92575890E+002  6.07797535E-001  3.91824290E-001  9.99621805E-001  2.15973255E-001
  1.47250000E+000  9.99616005E-001 -6.14731750E-001  4.37624490E-001  7.54783775E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92554885E+002  6.08835335E-001  3.90780650E-001  9.99616005E-001  2.18054685E-001
  1.47500000E+000  9.99611190E-001 -3.38116540E-001  6.74206875E-001  7.54408885E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92552390E+002  6.09879725E-001  3.89731460E-001  9.99611190E-001  2.20148265E-001
  1.47750000E+000  9.99607645E-001  1.62433506E-002  7.53819475E-001  7.54143885E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92565680E+002  6.10932870E-001  3.88674800E-001  9.99607645E-001  2.22258070E-001
  1.48000000E+000  9.99605085E-001  3.66405935E-001  6.59282075E-001  7.54394055E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92600325E+002  6.11993920E-001  3.87611180E-001  9.99605085E-001  2.24382740E-001
  1.48250000E+000  9.99603635E-001  6.32549850E-001  4.12589020E-001  7.55341380E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92688790E+002  6.13059660E-001  3.86543965E-001  9.99603635E-001  2.26515695E-001
  1.48500000E+000  9.99603990E-001  7.53539820E-001  6.94944855E-002  7.56859035E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92835325E+002  6.14125805E-001  3.85478175E-001  9.99603990E-001  2.28647630E-001
  1.48750000E+000  9.99606775E-001  7.00145460E-001 -2.91692475E-001  7.58593770E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92995575E+002  6.15188785E-001  3.84417975E-001  9.99606775E-001  2.30770800E-001
  1.49000000E+000  9.99606580E-001  4.83095010E-001 -5.86788095E-001  7.60175290E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93104810E+002  6.16247985E-001  3.83358605E-001  9.99606580E-001  2.32889380E-001
  1.49250000E+000  9.99581325E-001  1.52414945E-001 -7.45920160E-001  7.61432225E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92896930E+002  6.17305840E-001  3.82275500E-001  9.99581325E-001  2.35030340E-001
  1.49500000E+000  9.99566955E-001 -2.14194510E-001 -7.31349340E-001  7.62162290E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92506310E+002  6.18363280E-001  3.81203650E-001  9.99566955E-001  2.37159625E-001
  1.49750000E+000  9.99550515E-001 -5.31185535E-001 -5.46970750E-001  7.62536050E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92393880E+002  6.19420150E-001  3.80130375E-001  9.99550515E-001  2.39289775E-001
  1.50000000E+000  9.99543105E-001 -7.25657550E-001 -2.36211860E-001  7.63209120E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92420895E+002  6.20489880E-001  3.79053220E-001  9.99543105E-001  2.41436660E-001
  1.50250000E+000  9.99538250E-001 -7.53399580E-001  1.29667985E-001  7.64545435E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92505280E+002  6.21569770E-001  3.77968480E-001  9.99538250E-001  2.43601290E-001
  1.50500000E+000  9.99533875E-001 -6.07429080E-001  4.67503360E-001  7.66570310E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92679435E+002  6.22655295E-001  3.76878585E-001  9.99533875E-001  2.45776710E-001
  1.50750000E+000  9.99529045E-001 -3.19459780E-001  6.99456895E-001  7.69019850E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92899255E+002  6.23742465E-001  3.75786575E-001  9.99529045E-001  2.47955890E-001
  1.51000000E+000  9.99522810E-001  4.55310295E-002  7.70120635E-001  7.71524805E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93056700E+002  6.24830455E-001  3.74692360E-001  9.99522810E-001  2.50138095E-001
  1.51250000E+000  9.99513925E-001  4.02698320E-001  6.60777515E-001  7.73870535E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93116580E+002  6.25922580E-001  3.73591360E-001  9.99513925E-001  2.52331215E-001
  1.51500000E+000  9.99503075E-001  6.67534725E-001  3.95741945E-001  7.76070640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93119710E+002  6.27024145E-001  3.72478945E-001  9.99503075E-001  2.54545205E-001
  1.51750000E+000  9.99491430E-001  7.77181980E-001  3.69179970E-002  7.78098060E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93096145E+002  6.28138190E-001  3.71353235E-001  9.99491430E-001  2.56784955E-001
  1.52000000E+000  9.99480960E-001  7.05777430E-001 -3.31845375E-001  7.79935400E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93030535E+002  6.29270975E-001  3.70210000E-001  9.99480960E-001  2.59060975E-001
  1.52250000E+000  9.99474885E-001  4.69737800E-001 -6.24954190E-001  7.81840600E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92971870E+002  6.30426700E-001  3.69048165E-001  9.99474885E-001  2.61378540E-001
  1.52500000E+000  9.99470535E-001  1.23002190E-001 -7.74307610E-001  7.84050000E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93027815E+002  6.31601655E-001  3.67868880E-001  9.99470535E-001  2.63732775E-001
  1.52750000E+000  9.99465605E-001 -2.55004045E-001 -7.44005375E-001  7.86526130E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93216470E+002  6.32791145E-001  3.66674445E-001  9.99465605E-001  2.66116700E-001
  1.53000000E+000  9.99459140E-001 -5.76277875E-001 -5.38871575E-001  7.89005765E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93406225E+002  6.33993105E-001  3.65466015E-001  9.99459140E-001  2.68527090E-001
  1.53250000E+000  9.99452190E-001 -7.64143840E-001 -2.05069880E-001  7.91213560E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93471010E+002  6.35210320E-001  3.64241865E-001  9.99452190E-001  2.70968455E-001
  1.53500000E+000  9.99446415E-001 -7.72485400E-001  1.79213585E-001  7.93030550E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93438085E+002  6.36446410E-001  3.63000035E-001  9.99446415E-001  2.73446380E-001
  1.53750000E+000  9.99440120E-001 -5.98329140E-001  5.22526310E-001  7.94400900E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93395545E+002  6.37701720E-001  3.61738380E-001  9.99440120E-001  2.75963335E-001
  1.54000000E+000  9.99435050E-001 -2.82850585E-001  7.43293185E-001  7.95314770E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93342690E+002  6.38984340E-001  3.60450695E-001  9.99435050E-001  2.78533650E-001
  1.54250000E+000  9.99431670E-001  9.94161020E-002  7.89723930E-001  7.95978125E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93261400E+002  6.40295010E-001  3.59136665E-001  9.99431670E-001  2.81158350E-001
  1.54500000E+000  9.99428675E-001  4.58919575E-001  6.51141340E-001  7.96633935E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93206265E+002  6.41632120E-001  3.57796545E-001  9.99428675E-001  2.83835580E-001
  1.54750000E+000  9.99425670E-001  7.11595915E-001  3.59619395E-001  7.97326245E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93234890E+002  6.42993240E-001  3.56432415E-001  9.99425670E-001  2.86560830E-001
  1.55000000E+000  9.99422305E-001  7.97675690E-001 -1.71196855E-002  7.97881395E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93358545E+002  6.44374695E-001  3.55047615E-001  9.99422305E-001  2.89327080E-001
  1.55250000E+000  9.99418805E-001  6.95943925E-001 -3.90497315E-001  7.98035870E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93515485E+002  6.45773870E-001  3.53644915E-001  9.99418805E-001  2.92128955E-001
  1.55500000E+000  9.99415535E-001  4.29992520E-001 -6.71763710E-001  7.97617845E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93627535E+002  6.47189915E-001  3.52225600E-001  9.99415535E-001  2.94964320E-001
  1.55750000E+000  9.99412170E-001  6.32982910E-002 -7.94129860E-001  7.96668845E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93695365E+002  6.48622490E-001  3.50789695E-001  9.99412170E-001  2.97832790E-001
  1.56000000E+000  9.99408340E-001 -3.16737760E-001 -7.29606245E-001  7.95410470E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93738000E+002  6.50071980E-001  3.49336340E-001  9.99408340E-001  3.00735640E-001
  1.56250000E+000  9.99404625E-001 -6.20904755E-001 -4.95033540E-001  7.94108025E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93722930E+002  6.51540105E-001  3.47864515E-001  9.99404625E-001  3.03675585E-001
  1.56500000E+000  9.99401730E-001 -7.79306455E-001 -1.46435145E-001  7.92959965E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93621380E+002  6.53026580E-001  3.46375155E-001  9.99401730E-001  3.06651425E-001
  1.56750000E+000  9.99399415E-001 -7.56350930E-001  2.34968660E-001  7.92021755E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93455715E+002  6.54528120E-001  3.44871275E-001  9.99399415E-001  3.09656840E-001
  1.57000000E+000  9.99397120E-001 -5.57887125E-001  5.60979295E-001  7.91173615E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93301195E+002  6.56040180E-001  3.43356955E-001  9.99397120E-001  3.12683225E-001
  1.57250000E+000  9.99394885E-001 -2.30110250E-001  7.55927875E-001  7.90187460E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93243465E+002  6.57558590E-001  3.41836300E-001  9.99394885E-001  3.15722295E-001
  1.57500000E+000  9.99392935E-001  1.50320780E-001  7.74410575E-001  7.88875830E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93274740E+002  6.59080625E-001  3.40312320E-001  9.99392935E-001  3.18768305E-001
  1.57750000E+000  9.99391350E-001  4.94219790E-001  6.12760960E-001  7.87238370E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93307620E+002  6.60605295E-001  3.38786050E-001  9.99391350E-001  3.21819245E-001
  1.58000000E+000  9.99389615E-001  7.21748480E-001  3.09980935E-001  7.85507500E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93337455E+002  6.62132835E-001  3.37256775E-001  9.99389615E-001  3.24876060E-001
  1.58250000E+000  9.99387520E-001  7.81533415E-001 -6.26182285E-002  7.84045205E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93379930E+002  6.63664000E-001  3.35723540E-001  9.99387520E-001  3.27940460E-001
  1.58500000E+000  9.99385020E-001  6.61510840E-001 -4.19187020E-001  7.83150660E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93351495E+002  6.65199265E-001  3.34185755E-001  9.99385020E-001  3.31013515E-001
  1.58750000E+000  9.99382380E-001  3.90067880E-001 -6.78805570E-001  7.82905390E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93189600E+002  6.66738695E-001  3.32643670E-001  9.99382380E-001  3.34095025E-001
  1.59000000E+000  9.99380355E-001  2.91209665E-002 -7.82596190E-001  7.83145620E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92974340E+002  6.68281075E-001  3.31099285E-001  9.99380355E-001  3.37181790E-001
  1.59250000E+000  9.99379000E-001 -3.39009025E-001 -7.06421375E-001  7.83564185E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.92915840E+002  6.69823800E-001  3.29555180E-001  9.99379000E-001  3.40268625E-001
  1.59500000E+000  9.99377910E-001 -6.29484990E-001 -4.67106985E-001  7.83873560E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93125370E+002  6.71364825E-001  3.28013065E-001  9.99377910E-001  3.43351760E-001
  1.59750000E+000  9.99377360E-001 -7.74760640E-001 -1.19642040E-001  7.83957035E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93319810E+002  6.72904145E-001  3.26473200E-001  9.99377360E-001  3.46430940E-001
  1.60000000E+000  9.99377345E-001 -7.41131810E-001  2.55470755E-001  7.83941600E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93199040E+002  6.74443740E-001  3.24933600E-001  9.99377345E-001  3.49510140E-001
  1.60250000E+000  9.99376865E-001 -5.36694615E-001  5.71655850E-001  7.84127870E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93077885E+002  6.75986490E-001  3.23390380E-001  9.99376865E-001  3.52596110E-001
  1.60500000E+000  9.99376750E-001 -2.08641945E-001  7.56543375E-001  7.84804535E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93121380E+002  6.77535065E-001  3.21841665E-001  9.99376750E-001  3.55693405E-001
  1.60750000E+000  9.99376500E-001  1.68148270E-001  7.67819710E-001  7.86039600E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93146550E+002  6.79090515E-001  3.20285980E-001  9.99376500E-001  3.58804530E-001
  1.61000000E+000  9.99374450E-001  5.07689835E-001  6.02154350E-001  7.87649850E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93129820E+002  6.80652415E-001  3.18722050E-001  9.99374450E-001  3.61930365E-001
  1.61250000E+000  9.99372505E-001  7.31572585E-001  2.96379430E-001  7.89378365E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93125455E+002  6.82221295E-001  3.17151235E-001  9.99372505E-001  3.65070060E-001
  1.61500000E+000  9.99372060E-001  7.86894065E-001 -7.97512250E-002  7.90996815E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93208715E+002  6.83797110E-001  3.15574955E-001  9.99372060E-001  3.68222155E-001
  1.61750000E+000  9.99372510E-001  6.59491265E-001 -4.38976825E-001  7.92327680E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93388375E+002  6.85379350E-001  3.13993175E-001  9.99372510E-001  3.71386170E-001
  1.62000000E+000  9.99373230E-001  3.78245945E-001 -6.97183470E-001  7.93303220E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93575950E+002  6.86969385E-001  3.12403865E-001  9.99373230E-001  3.74565515E-001
  1.62250000E+000  9.99373470E-001  8.46110305E-003 -7.93794995E-001  7.93986505E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93759965E+002  6.88570575E-001  3.10802905E-001  9.99373470E-001  3.77767670E-001
  1.62500000E+000  9.99372420E-001 -3.63916685E-001 -7.06103090E-001  7.94529670E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93829440E+002  6.90186195E-001  3.09186200E-001  9.99372420E-001  3.80999995E-001
  1.62750000E+000  9.99373080E-001 -6.52567460E-001 -4.54132050E-001  7.95208545E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93818500E+002  6.91820880E-001  3.07552210E-001  9.99373080E-001  3.84268665E-001
  1.63000000E+000  9.99376420E-001 -7.90415080E-001 -9.59666135E-002  7.96406040E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93767550E+002  6.93475095E-001  3.05901320E-001  9.99376420E-001  3.87573775E-001
  1.63250000E+000  9.99368670E-001 -7.44535545E-001  2.85331815E-001  7.97559890E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93576245E+002  6.95135390E-001  3.04233255E-001  9.99368670E-001  3.90902140E-001
  1.63500000E+000  9.99365440E-001 -5.24694975E-001  6.00915090E-001  7.98025285E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93482415E+002  6.96813795E-001  3.02551640E-001  9.99365440E-001  3.94262160E-001
  1.63750000E+000  9.99364350E-001 -1.82176450E-001  7.76519820E-001  7.97943660E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93606995E+002  6.98503740E-001  3.00860620E-001  9.99364350E-001  3.97643115E-001
  1.64000000E+000  9.99363920E-001  2.02381630E-001  7.70909050E-001  7.97438110E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.93819565E+002  7.00203695E-001  2.99160205E-001  9.99363920E-001  4.01043490E-001
  1.64250000E+000  9.99363700E-001  5.38787020E-001  5.86173585E-001  7.96636405E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.94038820E+002  7.01913570E-001  2.97450155E-001  9.99363700E-001  4.04463410E-001
  1.64500000E+000  9.99363285E-001  7.49268290E-001  2.66480360E-001  7.95746265E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.94376025E+002  7.03633045E-001  2.95730220E-001  9.99363285E-001  4.07902830E-001
  1.64750000E+000  9.99362610E-001  7.86256410E-001 -1.13592209E-001  7.94936890E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.94948795E+002  7.05361765E-001  2.94000855E-001  9.99362610E-001  4.11360910E-001
  1.65000000E+000  9.99363395E-001  6.42028900E-001 -4.66717010E-001  7.94259670E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.95718040E+002  7.07099765E-001  2.92263650E-001  9.99363395E-001  4.14836110E-001
  1.65250000E+000  9.99366245E-001  3.49820820E-001 -7.12007365E-001  7.93816665E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.96375160E+002  7.08842295E-001  2.90523935E-001  9.99366245E-001  4.18318355E-001
  1.65500000E+000  9.99361835E-001 -2.31880956E-002 -7.92786715E-001  7.93651420E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.96555080E+002  7.10582780E-001  2.88779070E-001  9.99361835E-001  4.21803710E-001
  1.65750000E+000  9.99356755E-001 -3.90677595E-001 -6.90007160E-001  7.93493760E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.96486910E+002  7.12321385E-001  2.87035395E-001  9.99356755E-001  4.25285990E-001
  1.66000000E+000  9.99356355E-001 -6.67204510E-001 -4.27570790E-001  7.93065495E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.96378790E+002  7.14057175E-001  2.85299175E-001  9.99356355E-001  4.28758000E-001
  1.66250000E+000  9.99354810E-001 -7.88780205E-001 -6.70861610E-002  7.92284340E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.96048600E+002  7.15785970E-001  2.83568815E-001  9.99354810E-001  4.32217160E-001
  1.66500000E+000  9.99353245E-001 -7.28451190E-001  3.07340140E-001  7.91302645E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.95772380E+002  7.17507745E-001  2.81845515E-001  9.99353245E-001  4.35662225E-001
  1.66750000E+000  9.99352575E-001 -5.01793025E-001  6.09923355E-001  7.90467425E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.95813845E+002  7.19221670E-001  2.80130925E-001  9.99352575E-001  4.39090750E-001
  1.67000000E+000  9.99352865E-001 -1.61465790E-001  7.72821440E-001  7.90135715E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.96149290E+002  7.20928340E-001  2.78424500E-001  9.99352865E-001  4.42503840E-001
  1.67250000E+000  9.99353995E-001  2.15586040E-001  7.59888390E-001  7.90482890E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.96687400E+002  7.22628885E-001  2.76725115E-001  9.99353995E-001  4.45903765E-001
  1.67500000E+000  9.99354260E-001  5.44392435E-001  5.73590100E-001  7.91404675E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.97318690E+002  7.24321835E-001  2.75032445E-001  9.99354260E-001  4.49289390E-001
  1.67750000E+000  9.99354390E-001  7.49711825E-001  2.55102985E-001  7.92548605E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  5.97452340E+002  7.26004795E-001  2.73349620E-001  9.99354390E-001  4.52655180E-001
