Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  3.27250000E+000  1.00000000E+000 -7.06466590E-001  5.49980690E-001  8.95306540E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95147440E+002  8.51660090E-001  1.48339910E-001  1.00000000E+000  7.03320180E-001
  3.27500000E+000  1.00000000E+000 -3.68383290E-001  8.16133630E-001  8.95421880E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95147380E+002  8.50383730E-001  1.49616270E-001  1.00000000E+000  7.00767450E-001
  3.27750000E+000  1.00000000E+000  5.49347310E-002  8.93647480E-001  8.95334380E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95147330E+002  8.49103680E-001  1.50896320E-001  1.00000000E+000  6.98207360E-001
  3.28000000E+000  1.00000000E+000  4.65319440E-001  7.64633180E-001  8.95089980E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95147270E+002  8.47820030E-001  1.52179970E-001  1.00000000E+000  6.95640050E-001
  3.28250000E+000  1.00000000E+000  7.67912810E-001  4.59270100E-001  8.94773220E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95147210E+002  8.46533370E-001  1.53466630E-001  1.00000000E+000  6.93066750E-001
  3.28500000E+000  1.00000000E+000  8.93155250E-001  4.82940750E-002  8.94459960E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95147160E+002  8.45244360E-001  1.54755640E-001  1.00000000E+000  6.90488720E-001
  3.28750000E+000  1.00000000E+000  8.12409120E-001 -3.73555770E-001  8.94176990E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95147100E+002  8.43953230E-001  1.56046770E-001  1.00000000E+000  6.87906460E-001
  3.29000000E+000  1.00000000E+000  5.44280580E-001 -7.09082190E-001  8.93889760E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95147050E+002  8.42659650E-001  1.57340350E-001  1.00000000E+000  6.85319300E-001
  3.29250000E+000  1.00000000E+000  1.50575500E-001 -8.80745650E-001  8.93524420E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146990E+002  8.41362960E-001  1.58637040E-001  1.00000000E+000  6.82725910E-001
  3.29500000E+000  1.00000000E+000 -2.77594420E-001 -8.48770730E-001  8.93011990E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146940E+002  8.40062610E-001  1.59937390E-001  1.00000000E+000  6.80125220E-001
  3.29750000E+000  1.00000000E+000 -6.40983290E-001 -6.20801690E-001  8.92330840E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146880E+002  8.38758670E-001  1.61241330E-001  1.00000000E+000  6.77517350E-001
  3.30000000E+000  1.00000000E+000 -8.55708220E-001 -2.50158490E-001  8.91524440E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146830E+002  8.37452010E-001  1.62547990E-001  1.00000000E+000  6.74904010E-001
  3.30250000E+000  1.00000000E+000 -8.72903260E-001  1.77087670E-001  8.90685210E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146770E+002  8.36144110E-001  1.63855890E-001  1.00000000E+000  6.72288220E-001
  3.30500000E+000  1.00000000E+000 -6.89534860E-001  5.62571640E-001  8.89913010E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146720E+002  8.34836630E-001  1.65163370E-001  1.00000000E+000  6.69673260E-001
  3.30750000E+000  1.00000000E+000 -3.48338090E-001  8.18207070E-001  8.89270620E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146660E+002  8.33530840E-001  1.66469160E-001  1.00000000E+000  6.67061690E-001
  3.31000000E+000  1.00000000E+000  7.22939120E-002  8.85814350E-001  8.88759510E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146610E+002  8.32227320E-001  1.67772680E-001  1.00000000E+000  6.64454640E-001
  3.31250000E+000  1.00000000E+000  4.75960540E-001  7.50059170E-001  8.88328320E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146550E+002  8.30925960E-001  1.69074030E-001  1.00000000E+000  6.61851930E-001
  3.31500000E+000  1.00000000E+000  7.69995590E-001  4.42140930E-001  8.87908670E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146500E+002  8.29626410E-001  1.70373590E-001  1.00000000E+000  6.59252830E-001
  3.31750000E+000  1.00000000E+000  8.86846520E-001  3.29691160E-002  8.87459130E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146440E+002  8.28328540E-001  1.71671450E-001  1.00000000E+000  6.56657090E-001
  3.32000000E+000  1.00000000E+000  7.99943060E-001 -3.83207960E-001  8.86993370E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146390E+002  8.27032820E-001  1.72967180E-001  1.00000000E+000  6.54065640E-001
  3.32250000E+000  1.00000000E+000  5.29770310E-001 -7.10889180E-001  8.86577690E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146340E+002  8.25740280E-001  1.74259720E-001  1.00000000E+000  6.51480560E-001
  3.32500000E+000  1.00000000E+000  1.38643950E-001 -8.75388090E-001  8.86299300E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146280E+002  8.24452130E-001  1.75547870E-001  1.00000000E+000  6.48904270E-001
  3.32750000E+000  1.00000000E+000 -2.83978620E-001 -8.39491800E-001  8.86222510E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146230E+002  8.23169220E-001  1.76830780E-001  1.00000000E+000  6.46338440E-001
  3.33000000E+000  1.00000000E+000 -6.41727680E-001 -6.11402310E-001  8.86356130E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146180E+002  8.21891530E-001  1.78108470E-001  1.00000000E+000  6.43783050E-001
  3.33250000E+000  1.00000000E+000 -8.52736870E-001 -2.42871170E-001  8.86649070E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146120E+002  8.20618100E-001  1.79381900E-001  1.00000000E+000  6.41236210E-001
  3.33500000E+000  1.00000000E+000 -8.68137380E-001  1.82030690E-001  8.87016170E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146070E+002  8.19347370E-001  1.80652630E-001  1.00000000E+000  6.38694740E-001
  3.33750000E+000  1.00000000E+000 -6.83712270E-001  5.65669120E-001  8.87380430E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95146020E+002  8.18077670E-001  1.81922330E-001  1.00000000E+000  6.36155350E-001
  3.34000000E+000  1.00000000E+000 -3.41494270E-001  8.19395510E-001  8.87709040E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145960E+002  8.16807800E-001  1.83192200E-001  1.00000000E+000  6.33615600E-001
  3.34250000E+000  1.00000000E+000  7.97540460E-002  8.84435660E-001  8.88024300E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145910E+002  8.15537160E-001  1.84462840E-001  1.00000000E+000  6.31074330E-001
  3.34500000E+000  1.00000000E+000  4.82970250E-001  7.45630910E-001  8.88383770E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145860E+002  8.14265560E-001  1.85734440E-001  1.00000000E+000  6.28531110E-001
  3.34750000E+000  1.00000000E+000  7.75284640E-001  4.34709040E-001  8.88840940E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145800E+002  8.12992640E-001  1.87007360E-001  1.00000000E+000  6.25985280E-001
  3.35000000E+000  1.00000000E+000  8.89113570E-001  2.28641800E-002  8.89407510E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145750E+002  8.11717430E-001  1.88282570E-001  1.00000000E+000  6.23434870E-001
  3.35250000E+000  1.00000000E+000  7.97469750E-001 -3.95232730E-001  8.90037590E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145700E+002  8.10438100E-001  1.89561900E-001  1.00000000E+000  6.20876190E-001
  3.35500000E+000  1.00000000E+000  5.20545560E-001 -7.22686750E-001  8.90642360E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145650E+002  8.09152150E-001  1.90847850E-001  1.00000000E+000  6.18304290E-001
  3.35750000E+000  1.00000000E+000  1.21879380E-001 -8.82753180E-001  8.91127240E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145590E+002  8.07857020E-001  1.92142980E-001  1.00000000E+000  6.15714050E-001
  3.36000000E+000  1.00000000E+000 -3.05842020E-001 -8.37324110E-001  8.91431990E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145540E+002  8.06550680E-001  1.93449320E-001  1.00000000E+000  6.13101360E-001
  3.36250000E+000  1.00000000E+000 -6.62572990E-001 -5.96542680E-001  8.91552650E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145490E+002  8.05231950E-001  1.94768050E-001  1.00000000E+000  6.10463900E-001
  3.36500000E+000  1.00000000E+000 -8.64828110E-001 -2.16575120E-001  8.91533760E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145440E+002  8.03900450E-001  1.96099550E-001  1.00000000E+000  6.07800910E-001
  3.36750000E+000  1.00000000E+000 -8.65402240E-001  2.13861290E-001  8.91435740E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145390E+002  8.02556150E-001  1.97443850E-001  1.00000000E+000  6.05112300E-001
  3.37000000E+000  1.00000000E+000 -6.64142890E-001  5.94408500E-001  8.91295260E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145340E+002  8.01198810E-001  1.98801190E-001  1.00000000E+000  6.02397630E-001
  3.37250000E+000  1.00000000E+000 -3.07813430E-001  8.36247580E-001  8.91099950E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145280E+002  7.99827650E-001  2.00172350E-001  1.00000000E+000  5.99655300E-001
  3.37500000E+000  1.00000000E+000  1.20526670E-001  8.82599510E-001  8.90790980E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145230E+002  7.98441370E-001  2.01558630E-001  1.00000000E+000  5.96882750E-001
  3.37750000E+000  1.00000000E+000  5.20517710E-001  7.22274800E-001  8.90291850E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145180E+002  7.97038610E-001  2.02961390E-001  1.00000000E+000  5.94077230E-001
  3.38000000E+000  1.00000000E+000  7.98087650E-001  3.92876100E-001  8.89547930E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145130E+002  7.95618480E-001  2.04381520E-001  1.00000000E+000  5.91236960E-001
  3.38250000E+000  1.00000000E+000  8.88118880E-001 -2.78512480E-002  8.88555470E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145080E+002  7.94180990E-001  2.05819010E-001  1.00000000E+000  5.88361970E-001
  3.38500000E+000  1.00000000E+000  7.70141120E-001 -4.40793390E-001  8.87364730E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95145030E+002  7.92727090E-001  2.07272910E-001  1.00000000E+000  5.85454170E-001
  3.38750000E+000  1.00000000E+000  4.72796200E-001 -7.49372100E-001  8.86055750E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144980E+002  7.91258300E-001  2.08741700E-001  1.00000000E+000  5.82516610E-001
  3.39000000E+000  1.00000000E+000  6.63565540E-002 -8.82208130E-001  8.84700160E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144930E+002  7.89776190E-001  2.10223810E-001  1.00000000E+000  5.79552370E-001
  3.39250000E+000  1.00000000E+000 -3.54134460E-001 -8.09233830E-001  8.83329270E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144880E+002  7.88281840E-001  2.11718160E-001  1.00000000E+000  5.76563680E-001
  3.39500000E+000  1.00000000E+000 -6.90857510E-001 -5.48186150E-001  8.81925250E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144830E+002  7.86775770E-001  2.13224230E-001  1.00000000E+000  5.73551540E-001
  3.39750000E+000  1.00000000E+000 -8.65699170E-001 -1.60432360E-001  8.80439430E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144780E+002  7.85258130E-001  2.14741870E-001  1.00000000E+000  5.70516260E-001
  3.40000000E+000  1.00000000E+000 -8.38488960E-001  2.63199230E-001  8.78827390E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144730E+002  7.83729180E-001  2.16270820E-001  1.00000000E+000  5.67458360E-001
  3.40250000E+000  1.00000000E+000 -6.16550950E-001  6.23808620E-001  8.77081680E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144680E+002  7.82189770E-001  2.17810230E-001  1.00000000E+000  5.64379530E-001
  3.40500000E+000  1.00000000E+000 -2.52753840E-001  8.37954990E-001  8.75244580E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144630E+002  7.80641480E-001  2.19358520E-001  1.00000000E+000  5.61282960E-001
  3.40750000E+000  1.00000000E+000  1.67563640E-001  8.57169660E-001  8.73394180E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144580E+002  7.79086470E-001  2.20913530E-001  1.00000000E+000  5.58172940E-001
  3.41000000E+000  1.00000000E+000  5.47059480E-001  6.78551700E-001  8.71611430E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144530E+002  7.77526920E-001  2.22473080E-001  1.00000000E+000  5.55053830E-001
  3.41250000E+000  1.00000000E+000  7.98826540E-001  3.44502370E-001  8.69945810E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144480E+002  7.75964560E-001  2.24035440E-001  1.00000000E+000  5.51929110E-001
  3.41500000E+000  1.00000000E+000  8.65769980E-001 -6.75040550E-002  8.68397640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144430E+002  7.74400330E-001  2.25599670E-001  1.00000000E+000  5.48800660E-001
  3.41750000E+000  1.00000000E+000  7.33219440E-001 -4.62546870E-001  8.66925800E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144380E+002  7.72834480E-001  2.27165520E-001  1.00000000E+000  5.45668960E-001
  3.42000000E+000  1.00000000E+000  4.32297420E-001 -7.49778730E-001  8.65476290E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144330E+002  7.71266940E-001  2.28733060E-001  1.00000000E+000  5.42533880E-001
  3.42250000E+000  1.00000000E+000  3.29181300E-002 -8.63388700E-001  8.64016000E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144280E+002  7.69697840E-001  2.30302160E-001  1.00000000E+000  5.39395670E-001
  3.42500000E+000  1.00000000E+000 -3.72497810E-001 -7.77974400E-001  8.62553640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144230E+002  7.68127840E-001  2.31872160E-001  1.00000000E+000  5.36255680E-001
  3.42750000E+000  1.00000000E+000 -6.90748150E-001 -5.14221480E-001  8.61136880E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144180E+002  7.66558130E-001  2.33441870E-001  1.00000000E+000  5.33116260E-001
  3.43000000E+000  1.00000000E+000 -8.49396350E-001 -1.33526780E-001  8.59827640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144130E+002  7.64990030E-001  2.35009970E-001  1.00000000E+000  5.29980060E-001
  3.43250000E+000  1.00000000E+000 -8.12906550E-001  2.76577730E-001  8.58668920E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144080E+002  7.63424460E-001  2.36575540E-001  1.00000000E+000  5.26848920E-001
  3.43500000E+000  1.00000000E+000 -5.90160250E-001  6.22329050E-001  8.57661100E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95144030E+002  7.61861520E-001  2.38138480E-001  1.00000000E+000  5.23723050E-001
  3.43750000E+000  1.00000000E+000 -2.32318460E-001  8.24661030E-001  8.56759990E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143990E+002  7.60300430E-001  2.39699570E-001  1.00000000E+000  5.20600870E-001
  3.44000000E+000  1.00000000E+000  1.78463280E-001  8.37084970E-001  8.55897420E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143940E+002  7.58739840E-001  2.41260160E-001  1.00000000E+000  5.17479680E-001
  3.44250000E+000  1.00000000E+000  5.47537350E-001  6.56696840E-001  8.55013390E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143890E+002  7.57178400E-001  2.42821600E-001  1.00000000E+000  5.14356800E-001
  3.44500000E+000  1.00000000E+000  7.89715740E-001  3.25278470E-001  8.54082570E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143840E+002  7.55615250E-001  2.44384750E-001  1.00000000E+000  5.11230500E-001
  3.44750000E+000  1.00000000E+000  8.49327840E-001 -8.03646280E-002  8.53121470E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143790E+002  7.54050200E-001  2.45949800E-001  1.00000000E+000  5.08100410E-001
  3.45000000E+000  1.00000000E+000  7.13128100E-001 -4.66526440E-001  8.52172870E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143750E+002  7.52483520E-001  2.47516480E-001  1.00000000E+000  5.04967030E-001
  3.45250000E+000  1.00000000E+000  4.12964880E-001 -7.44400030E-001  8.51276330E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143700E+002  7.50915380E-001  2.49084620E-001  1.00000000E+000  5.01830760E-001
  3.45500000E+000  1.00000000E+000  1.81351110E-002 -8.50247560E-001  8.50440940E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143650E+002  7.49345440E-001  2.50654560E-001  1.00000000E+000  4.98690880E-001
  3.45750000E+000  1.00000000E+000 -3.80385680E-001 -7.59727640E-001  8.49634830E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143600E+002  7.47772630E-001  2.52227370E-001  1.00000000E+000  4.95545250E-001
  3.46000000E+000  1.00000000E+000 -6.90498960E-001 -4.93626820E-001  8.48796950E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143550E+002  7.46195330E-001  2.53804670E-001  1.00000000E+000  4.92390660E-001
  3.46250000E+000  1.00000000E+000 -8.40225520E-001 -1.13558510E-001  8.47864640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143510E+002  7.44611960E-001  2.55388040E-001  1.00000000E+000  4.89223910E-001
  3.46500000E+000  1.00000000E+000 -7.94844970E-001  2.92054530E-001  8.46802440E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143460E+002  7.43021490E-001  2.56978510E-001  1.00000000E+000  4.86042980E-001
  3.46750000E+000  1.00000000E+000 -5.65358140E-001  6.28838430E-001  8.45616700E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143410E+002  7.41423820E-001  2.58576180E-001  1.00000000E+000  4.82847640E-001
  3.47000000E+000  1.00000000E+000 -2.05739850E-001  8.18899210E-001  8.44348750E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143370E+002  7.39819620E-001  2.60180380E-001  1.00000000E+000  4.79639240E-001
  3.47250000E+000  1.00000000E+000  2.00184610E-001  8.18938630E-001  8.43050630E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143320E+002  7.38209920E-001  2.61790080E-001  1.00000000E+000  4.76419850E-001
  3.47500000E+000  1.00000000E+000  5.58499450E-001  6.29787800E-001  8.41756680E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143270E+002  7.36595580E-001  2.63404420E-001  1.00000000E+000  4.73191160E-001
  3.47750000E+000  1.00000000E+000  7.86712640E-001  2.95747420E-001  8.40466130E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143230E+002  7.34976900E-001  2.65023100E-001  1.00000000E+000  4.69953800E-001
  3.48000000E+000  1.00000000E+000  8.32467500E-001 -1.05657110E-001  8.39145730E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143180E+002  7.33353670E-001  2.66646330E-001  1.00000000E+000  4.66707340E-001
  3.48250000E+000  1.00000000E+000  6.85635630E-001 -4.81383350E-001  8.37750640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143130E+002  7.31725560E-001  2.68274440E-001  1.00000000E+000  4.63451110E-001
  3.48500000E+000  1.00000000E+000  3.80880630E-001 -7.44477870E-001  8.36251970E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143090E+002  7.30092650E-001  2.69907350E-001  1.00000000E+000  4.60185300E-001
  3.48750000E+000  1.00000000E+000 -1.04607670E-002 -8.34590720E-001  8.34656270E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95143040E+002  7.28455860E-001  2.71544140E-001  1.00000000E+000  4.56911720E-001
